12:13:53 INFO rechtspraak.pipeline: Fetching content for 9084 decisions...
13:48:35 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5633 "HTTP/1.1 200 OK"
13:48:36 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5634 "HTTP/1.1 200 OK"
13:48:37 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5636 "HTTP/1.1 200 OK"
13:48:37 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5638 "HTTP/1.1 200 OK"
13:48:38 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5640 "HTTP/1.1 200 OK"
13:48:39 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5643 "HTTP/1.1 200 OK"
13:48:39 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A353 "HTTP/1.1 200 OK"
13:48:40 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A351 "HTTP/1.1 200 OK"
13:48:41 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A350 "HTTP/1.1 200 OK"
13:48:41 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A352 "HTTP/1.1 200 OK"
13:48:42 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A427 "HTTP/1.1 200 OK"
13:48:42 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3APHR%3A2026%3A231 "HTTP/1.1 200 OK"
13:48:43 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3APHR%3A2026%3A230 "HTTP/1.1 200 OK"
13:48:44 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A443 "HTTP/1.1 200 OK"
13:48:44 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A448 "HTTP/1.1 200 OK"
13:48:45 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A431 "HTTP/1.1 200 OK"
13:48:46 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A432 "HTTP/1.1 200 OK"
13:48:46 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A433 "HTTP/1.1 200 OK"
13:48:47 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A434 "HTTP/1.1 200 OK"
13:48:48 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A435 "HTTP/1.1 200 OK"
13:48:48 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBOVE%3A2026%3A1404 "HTTP/1.1 200 OK"
13:48:49 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AGHSHE%3A2026%3A724 "HTTP/1.1 200 OK"
13:48:49 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBZWB%3A2026%3A1904 "HTTP/1.1 200 OK"
13:48:50 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5611 "HTTP/1.1 200 OK"
13:48:50 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBGEL%3A2026%3A2105 "HTTP/1.1 200 OK"
13:48:51 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBGEL%3A2026%3A2101 "HTTP/1.1 200 OK"
13:48:51 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5590 "HTTP/1.1 200 OK"
13:48:51 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBGEL%3A2026%3A2102 "HTTP/1.1 200 OK"
13:48:51 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBGEL%3A2026%3A2098 "HTTP/1.1 200 OK"
13:48:54 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AGHARL%3A2026%3A1588 "HTTP/1.1 200 OK"
13:48:54 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBLIM%3A2026%3A2520 "HTTP/1.1 200 OK"
13:48:56 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBGEL%3A2026%3A2093 "HTTP/1.1 200 OK"
13:48:56 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBNNE%3A2026%3A817 "HTTP/1.1 200 OK"
13:48:56 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBNNE%3A2026%3A816 "HTTP/1.1 200 OK"
13:48:56 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBLIM%3A2026%3A2518 "HTTP/1.1 200 OK"
13:48:58 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBMNE%3A2026%3A1020 "HTTP/1.1 200 OK"
13:48:59 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5671 "HTTP/1.1 200 OK"
13:48:59 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBMNE%3A2026%3A1021 "HTTP/1.1 200 OK"
13:49:00 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBMNE%3A2026%3A1004 "HTTP/1.1 200 OK"
13:49:01 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5676 "HTTP/1.1 200 OK"
13:49:01 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBMNE%3A2026%3A1019 "HTTP/1.1 200 OK"
13:49:02 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5667 "HTTP/1.1 200 OK"
13:49:03 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5674 "HTTP/1.1 200 OK"
13:49:04 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5680 "HTTP/1.1 200 OK"
13:49:04 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5679 "HTTP/1.1 200 OK"
13:49:05 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBMNE%3A2026%3A1023 "HTTP/1.1 200 OK"
13:49:06 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBMNE%3A2026%3A1018 "HTTP/1.1 200 OK"
13:49:06 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5683 "HTTP/1.1 200 OK"
13:49:07 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5678 "HTTP/1.1 200 OK"
13:49:07 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5684 "HTTP/1.1 200 OK"
13:49:08 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5685 "HTTP/1.1 200 OK"
13:49:08 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5689 "HTTP/1.1 200 OK"
13:49:08 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5691 "HTTP/1.1 200 OK"
13:49:10 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5688 "HTTP/1.1 200 OK"
13:49:10 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5681 "HTTP/1.1 200 OK"
13:49:10 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBMNE%3A2026%3A1022 "HTTP/1.1 200 OK"
13:49:12 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5692 "HTTP/1.1 200 OK"
13:49:13 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AGHDHA%3A2026%3A335 "HTTP/1.1 200 OK"
13:49:13 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5693 "HTTP/1.1 200 OK"
13:49:13 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5694 "HTTP/1.1 200 OK"
13:49:13 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5695 "HTTP/1.1 200 OK"
13:49:13 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5696 "HTTP/1.1 200 OK"
13:49:16 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBROT%3A2026%3A2603 "HTTP/1.1 200 OK"
13:49:16 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A440 "HTTP/1.1 200 OK"
13:49:16 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A385 "HTTP/1.1 200 OK"
13:49:18 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5701 "HTTP/1.1 200 OK"
13:49:18 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5702 "HTTP/1.1 200 OK"
13:49:18 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A430 "HTTP/1.1 200 OK"
13:49:20 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5703 "HTTP/1.1 200 OK"
13:49:20 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A384 "HTTP/1.1 200 OK"
13:49:21 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5706 "HTTP/1.1 200 OK"
13:49:21 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5704 "HTTP/1.1 200 OK"
13:49:21 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5707 "HTTP/1.1 200 OK"
13:49:21 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5705 "HTTP/1.1 200 OK"
13:49:24 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5708 "HTTP/1.1 200 OK"
13:49:24 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5709 "HTTP/1.1 200 OK"
13:49:25 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5710 "HTTP/1.1 200 OK"
13:49:25 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5714 "HTTP/1.1 200 OK"
13:49:25 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5712 "HTTP/1.1 200 OK"
13:49:25 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A383 "HTTP/1.1 200 OK"
13:49:28 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A429 "HTTP/1.1 200 OK"
13:49:29 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A436 "HTTP/1.1 200 OK"
13:49:29 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5716 "HTTP/1.1 200 OK"
13:49:29 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5715 "HTTP/1.1 200 OK"
13:49:29 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5713 "HTTP/1.1 200 OK"
13:49:29 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A428 "HTTP/1.1 200 OK"
13:49:32 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A437 "HTTP/1.1 200 OK"
13:49:33 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5719 "HTTP/1.1 200 OK"
13:49:33 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A444 "HTTP/1.1 200 OK"
13:49:33 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A442 "HTTP/1.1 200 OK"
13:49:33 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A349 "HTTP/1.1 200 OK"
13:49:33 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ACBB%3A2026%3A117 "HTTP/1.1 200 OK"
13:49:36 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A447 "HTTP/1.1 200 OK"
13:49:37 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A445 "HTTP/1.1 200 OK"
13:49:37 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A446 "HTTP/1.1 200 OK"
13:49:38 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A422 "HTTP/1.1 200 OK"
13:49:38 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A439 "HTTP/1.1 200 OK"
13:49:39 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5721 "HTTP/1.1 200 OK"
13:49:40 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A421 "HTTP/1.1 200 OK"
13:49:41 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5724 "HTTP/1.1 200 OK"
13:49:41 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBOVE%3A2026%3A1423 "HTTP/1.1 200 OK"
13:49:42 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A441 "HTTP/1.1 200 OK"
13:49:43 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5729 "HTTP/1.1 200 OK"
13:49:43 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARVS%3A2026%3A1547 "HTTP/1.1 200 OK"
13:49:44 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARVS%3A2026%3A1491 "HTTP/1.1 200 OK"
13:49:45 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBOVE%3A2026%3A1434 "HTTP/1.1 200 OK"
13:49:45 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AGHARL%3A2026%3A1669 "HTTP/1.1 200 OK"
13:49:46 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBMNE%3A2026%3A1043 "HTTP/1.1 200 OK"
13:49:47 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A380 "HTTP/1.1 200 OK"
13:49:47 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBMNE%3A2026%3A1044 "HTTP/1.1 200 OK"
13:49:48 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3APHR%3A2026%3A250 "HTTP/1.1 200 OK"
13:49:49 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AHR%3A2026%3A381 "HTTP/1.1 200 OK"
13:49:49 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3APHR%3A2026%3A267 "HTTP/1.1 200 OK"
13:49:50 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBOVE%3A2026%3A1445 "HTTP/1.1 200 OK"
13:49:51 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5722 "HTTP/1.1 200 OK"
13:49:51 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBNNE%3A2026%3A854 "HTTP/1.1 200 OK"
13:49:52 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5867 "HTTP/1.1 200 OK"
13:49:52 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AGHAMS%3A2026%3A746 "HTTP/1.1 200 OK"
13:49:52 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3APHR%3A2026%3A269 "HTTP/1.1 200 OK"
13:49:53 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5855 "HTTP/1.1 200 OK"
13:49:53 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5856 "HTTP/1.1 200 OK"
13:49:53 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5857 "HTTP/1.1 200 OK"
13:49:56 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5869 "HTTP/1.1 200 OK"
13:49:57 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3APHR%3A2026%3A258 "HTTP/1.1 200 OK"
13:49:57 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5876 "HTTP/1.1 200 OK"
13:49:58 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBMNE%3A2026%3A1047 "HTTP/1.1 200 OK"
13:49:58 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5877 "HTTP/1.1 200 OK"
13:49:59 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3APHR%3A2026%3A259 "HTTP/1.1 200 OK"
13:50:00 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5879 "HTTP/1.1 200 OK"
13:50:01 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3APHR%3A2026%3A245 "HTTP/1.1 200 OK"
13:50:01 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5900 "HTTP/1.1 200 OK"
13:50:02 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5880 "HTTP/1.1 200 OK"
13:50:02 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3APHR%3A2026%3A249 "HTTP/1.1 200 OK"
13:50:03 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3APHR%3A2026%3A265 "HTTP/1.1 200 OK"
13:50:04 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3APHR%3A2026%3A242 "HTTP/1.1 200 OK"
13:50:05 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5602 "HTTP/1.1 200 OK"
13:50:05 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5615 "HTTP/1.1 200 OK"
13:50:06 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5609 "HTTP/1.1 200 OK"
13:50:06 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5655 "HTTP/1.1 200 OK"
13:50:07 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AGHAMS%3A2026%3A771 "HTTP/1.1 200 OK"
13:50:08 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AGHAMS%3A2026%3A774 "HTTP/1.1 200 OK"
13:50:08 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AGHAMS%3A2026%3A773 "HTTP/1.1 200 OK"
13:50:09 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5998 "HTTP/1.1 200 OK"
13:50:10 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5654 "HTTP/1.1 200 OK"
13:50:10 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBZWB%3A2026%3A1939 "HTTP/1.1 200 OK"
13:50:11 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBZWB%3A2026%3A1934 "HTTP/1.1 200 OK"
13:50:12 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3AGHAMS%3A2026%3A729 "HTTP/1.1 200 OK"
13:50:12 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5730 "HTTP/1.1 200 OK"
13:50:12 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3APHR%3A2026%3A264 "HTTP/1.1 200 OK"
13:50:14 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5738 "HTTP/1.1 200 OK"
13:50:14 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBAMS%3A2026%3A2823 "HTTP/1.1 200 OK"
13:50:15 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARBDHA%3A2026%3A5740 "HTTP/1.1 200 OK"
13:50:16 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARVS%3A2026%3A1530 "HTTP/1.1 200 OK"
13:50:16 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARVS%3A2026%3A1555 "HTTP/1.1 200 OK"
13:50:17 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARVS%3A2026%3A1563 "HTTP/1.1 200 OK"
13:50:18 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARVS%3A2026%3A1522 "HTTP/1.1 200 OK"
13:50:18 INFO httpx: HTTP Request: GET https://data.rechtspraak.nl/uitspraken/content?id=ECLI%3ANL%3ARVS%3A2026%3A1569 "HTTP/1.1 200 OK"
